"Y","A","X1","X2","X3","X4","X5M","U1","U2","U3","U4","U5","GP","True.PS","True.OR","True.OR.0","True.OR.1","True.OR.2","True.OR.3","True.OR.4","True.OR.5","True.OR.6","True.OR.7","True.OR.8","True.OR.9","True.OR.10","True.Rule.0.45","True.Rule.0.46","True.Rule.0.47","True.Rule.0.48","True.Rule.0.49","True.Rule.0.5","True.Rule.0.51","True.Rule.0.52","True.Rule.0.53","True.Rule.0.54","True.Rule.0.55"
0.339679978045825,0,-0.53340340791099,-0.330409830422084,0,0.420053233816012,2,0.628431612693157,-0.283162251926537,0.5,-1.01404207303002,-0.877717124163304,169,0.862519401799303,0.4,0.4,0.504411117980982,0.608822235961964,NA,NA,NA,NA,NA,NA,NA,NA,0.239438102794317,0.287325723353181,0.335213343912044,0.383100964470907,0.430988585029771,0.478876205588634,0.526763826147498,0.574651446706361,0.622539067265225,0.670426687824088,0.718314308382951
0.273411976824366,0,-0.808463283707894,-0.138181753095088,0.25,0.980517136055351,4,0.267370614087423,0.377852427101896,0.5,1.0644293974449,0.713105095799419,170,0.878440652300138,0.399136364043156,0.399136364043156,0.461154037219383,0.52317171039561,0.585189383571838,0.647207056748065,NA,NA,NA,NA,NA,NA,0.205036860268492,0.24534795018791,0.285659040107328,0.325970130026746,0.366281219946164,0.406592309865583,0.446903399785001,0.48721448970442,0.527525579623838,0.567836669543256,0.608147759462675
0.188433417633837,0.333333333333333,0.222031970146702,-0.517322860718641,0.333333333333333,1.20766126748364,3,-0.0765269340918467,1.12340417383824,0,-0.264943147950522,0.0891032451702358,171,0.120531711104398,0.486663071777015,0.395688976160678,0.486663071777015,0.577637167393351,0.668611263009688,NA,NA,NA,NA,NA,NA,NA,0.198998126779469,0.235638593615116,0.272279060450763,0.308919527286409,0.345559994122056,0.382200460957703,0.41884092779335,0.455481394628996,0.492121861464643,0.52876232830029,0.565402795135936
0.363754447931299,0,0.349264344834648,-0.109498141161665,0.25,0.563392021971903,4,0.550189713197444,-0.810676349137635,1,-0.132844962385598,0.165009078590292,172,0.750164741373202,0.39931563661774,0.39931563661774,0.453283268748009,0.507250900878279,0.561218533008549,0.615186165138819,NA,NA,NA,NA,NA,NA,0.234790565110935,0.281114628282085,0.327438691453234,0.373762754624384,0.420086817795534,0.466410880966684,0.512734944137834,0.559059007308984,0.605383070480134,0.651707133651284,0.698031196822434
0.54177737348923,0.571428571428571,-0.276181989703514,0.365045457147914,0.428571428571429,-0.335040950709752,7,0.224245375227559,0.36770613398175,0.714285714285714,2.34420979420701,1.63052043577896,173,0.250688871145336,0.521404128145228,0.403911201326585,0.433284433031246,0.462657664735906,0.492030896440567,0.521404128145228,0.550777359849888,0.580150591554549,0.60952382325921,NA,NA,NA,0.224153547774502,0.272788694323418,0.321423840872333,0.370058987421249,0.418694133970165,0.46732928051908,0.515964427067996,0.564599573616912,0.613234720165827,0.661869866714743,0.710505013263659
0.824981581013198,0.8,0.0102512739936739,0.714734348639411,0.6,-0.208668721555177,5,-0.264717706067167,0.0265827363034359,0.8,-0.965655014738651,0.0878915236275583,174,0.368314435218668,0.57246272064381,0.410721015229591,0.451156441583146,0.491591867936701,0.532027294290255,0.57246272064381,0.612898146997365,NA,NA,NA,NA,NA,0.194280057427691,0.243741635562484,0.293203213697276,0.342664791832069,0.392126369966861,0.441587948101654,0.491049526236446,0.540511104371239,0.589972682506032,0.639434260640825,0.688895838775617
0.411796696136854,0,-0.582617596543745,0.0131273595726833,0.4,0.847500795233912,10,0.332449465404287,0.477335837630091,0.9,0.539596504009052,-1.10595209857654,175,0.583642526494716,0.400131273595727,0.400131273595727,0.423722561585337,0.447313849574948,0.470905137564559,0.494496425554169,0.51808771354378,0.54167900153339,0.565270289523001,0.588861577512611,0.612452865502222,0.636044153491833,0.211386196574919,0.253774725782836,0.296163254990753,0.33855178419867,0.380940313406588,0.423328842614505,0.465717371822423,0.50810590103034,0.550494430238258,0.592882959446175,0.635271488654093
0.437488404216936,0,0.195369798314262,0.700292019550002,0.333333333333333,1.85951719052645,6,0.175875579885987,0.209530431496252,0.5,0.0969024041987836,-0.575238059968035,176,0.878683369745548,0.405835766829583,0.405835766829583,0.467984135011778,0.530132503193973,0.592280871376168,0.654429239558362,0.716577607740557,0.778725975922752,NA,NA,NA,NA,0.118437631488957,0.145255176589749,0.172072721690542,0.198890266791334,0.225707811892127,0.252525356992919,0.279342902093712,0.306160447194504,0.332977992295297,0.359795537396089,0.386613082496882
0.732969911900582,1,-0.527986318337974,0.24110659136675,0.5,-1.56331025572793,4,0.205989217264656,0.585993574092004,0.25,1.18170839784433,-0.396360366382773,177,0.675341610573696,0.725210780175291,0.403013832392084,0.483563069337886,0.564112306283688,0.644661543229489,0.725210780175291,NA,NA,NA,NA,NA,NA,0.145830579498633,0.176867496728304,0.207904413957974,0.238941331187645,0.269978248417316,0.301015165646987,0.332052082876658,0.363089000106329,0.394125917336,0.425162834565671,0.456199751795342
0.603601101298689,0.666666666666667,0.0138615497180363,-0.0720741096672826,0.333333333333333,-1.26572328333937,3,0.111570391763755,0.745984173069708,0.333333333333333,-0.0458225153381148,0.0777907236915962,178,0.408746639599201,0.586134563419019,0.399399382419439,0.492766972919229,0.586134563419019,0.679502153918809,NA,NA,NA,NA,NA,NA,NA,0.180650185321978,0.216351367236283,0.252052549150588,0.287753731064893,0.323454912979198,0.359156094893503,0.394857276807808,0.430558458722113,0.466259640636418,0.501960822550723,0.537662004465028
0.791450851652595,0.9,0.00256237141341326,0.60070067889967,0.6,-0.49789787724248,10,-0.0540596004175053,0.816393707140621,0.8,-0.0133065917085668,1.91029122499922,179,0.187510899917886,0.600166113510811,0.409010510183495,0.430250021664308,0.451489533145121,0.472729044625934,0.493968556106746,0.515208067587559,0.536447579068372,0.557687090549185,0.578926602029998,0.600166113510811,0.621405624991624,0.192986970785715,0.240069032955713,0.28715109512571,0.334233157295707,0.381315219465704,0.428397281635701,0.475479343805699,0.522561405975696,0.569643468145693,0.61672553031569,0.663807592485688
0.550435919725532,0.375,0.434926580035951,-0.477155322274862,0.5,0.14177492868133,8,-0.368375288625781,0.0657239298971903,0.5,-2.60297182671352,-0.264007681945732,180,0.271096745775089,0.469412435916613,0.394035558471564,0.419161184286581,0.444286810101597,0.469412435916613,0.494538061731629,0.519663687546645,0.544789313361662,0.569914939176678,0.595040564991694,NA,NA,0.278423122375467,0.328173126980445,0.377923131585423,0.4276731361904,0.477423140795378,0.527173145400355,0.576923150005333,0.62667315461031,0.676423159215288,0.726173163820266,0.775923168425244
0.460671580511914,0.166666666666667,0.155458678394046,-0.521370811799735,0.333333333333333,0.26356972892176,6,0.303641269586411,-0.853833954896077,0.666666666666667,-2.01637150051953,-1.67411108565478,181,0.36951789012987,0.429567484918368,0.395655243235002,0.429567484918368,0.463479726601734,0.4973919682851,0.531304209968465,0.565216451651831,0.599128693335197,NA,NA,NA,NA,0.267085247427796,0.316231708526656,0.365378169625516,0.414524630724376,0.463671091823235,0.512817552922095,0.561964014020955,0.611110475119815,0.660256936218675,0.709403397317535,0.758549858416394
0.480463980160661,0.142857142857143,-0.857527327238776,0.354357487410988,0.428571428571429,0.934163345087079,7,-0.601068843892004,-0.413617491699591,0.142857142857143,0.0914186825865329,0.0383510601563847,182,0.29883473364448,0.438601409903006,0.403796687365118,0.438601409903006,0.473406132440893,0.508210854978781,0.543015577516669,0.577820300054556,0.612625022592444,0.647429745130332,NA,NA,NA,0.18964303554983,0.230688368608191,0.271733701666551,0.312779034724911,0.353824367783272,0.394869700841633,0.435915033899993,0.476960366958354,0.518005700016714,0.559051033075075,0.600096366133436
0.41525806253944,0.166666666666667,-0.168697209126698,-0.0246346429719882,0.333333333333333,0.407148342898666,6,0.387390953041565,-0.714625817396275,0.666666666666667,-0.899105582791724,0.677247415459188,183,0.361353510030213,0.434509459417943,0.399794711308567,0.434509459417943,0.469224207527319,0.503938955636695,0.538653703746071,0.573368451855447,0.608083199964823,NA,NA,NA,NA,0.241037270063869,0.289047604502001,0.337057938940133,0.385068273378266,0.433078607816398,0.48108894225453,0.529099276692663,0.577109611130795,0.625119945568927,0.67313028000706,0.721140614445192
0.666713528461229,1,0.168101808019659,-0.293266284647834,1,0.189682135818933,2,-0.325298971261394,-1.03020504898029,0.5,-0.93771911516577,0.0534920522970099,184,0.210685007828282,0.594467308516246,0.392668342883804,0.493567825700025,0.594467308516246,NA,NA,NA,NA,NA,NA,NA,NA,0.284102829449682,0.333657097325436,0.383211365201189,0.432765633076943,0.482319900952696,0.53187416882845,0.581428436704204,0.630982704579958,0.680536972455711,0.730091240331465,0.779645508207218
0.504483145006973,0.111111111111111,0.132348370912058,-0.496614709321087,0.111111111111111,0.227452623792855,9,0.00242444068284231,0.274076323755868,0.555555555555556,-0.405489605376671,-0.0957356803997599,185,0.350009372355292,0.421130151896721,0.39862051469633,0.421130151896721,0.443639789097111,0.466149426297501,0.488659063497892,0.511168700698282,0.533678337898672,0.556187975099062,0.578697612299453,0.601207249499843,NA,0.253617224017665,0.30297879751703,0.352340371016395,0.40170194451576,0.451063518015125,0.500425091514491,0.549786665013856,0.599148238513221,0.648509812012586,0.697871385511952,0.747232959011317
0.271029592777477,0,0.00646192174767437,0.0159515041982438,0.666666666666667,1.63777064653817,9,0.221003437066303,-0.688767183296029,0.555555555555556,1.57402130543214,0.816074432285709,186,0.841066989829085,0.400265858403304,0.400265858403304,0.43738970668476,0.474513554966216,0.511637403247672,0.548761251529128,0.585885099810584,0.62300894809204,0.660132796373496,0.697256644654952,0.734380492936408,NA,0.148853526473616,0.178783373796748,0.208713221119881,0.238643068443013,0.268572915766146,0.298502763089279,0.328432610412411,0.358362457735544,0.388292305058676,0.418222152381809,0.448151999704942
0.40559800596718,0.25,0.412543379059435,0.0781931385756556,1,0.282390929307912,4,0.0234719172846038,0.195700257001599,0.25,-0.298031014583252,0.667714540739316,187,0.373099902336458,0.452951636426334,0.401954828464391,0.452951636426334,0.503948444388276,0.554945252350218,0.605942060312161,NA,NA,NA,NA,NA,NA,0.235530288344045,0.284552964466552,0.333575640589059,0.382598316711566,0.431620992834073,0.480643668956581,0.529666345079088,0.578689021201596,0.627711697324103,0.67673437344661,0.725757049569118
0.754007613155596,0.777777777777778,-0.183723632922221,0.0539154850806795,0.555555555555556,-1.84548127587245,9,0.193600740444939,-0.113727104083629,0.555555555555556,1.14822687108494,-0.273486040657287,188,0.0771765005381252,0.688752203832624,0.400748826181676,0.441892165846097,0.483035505510518,0.52417884517494,0.565322184839361,0.606465524503782,0.647608864168203,0.688752203832624,0.729895543497045,0.771038883161466,NA,0.133007011368421,0.16001286748447,0.187018723600519,0.214024579716569,0.241030435832618,0.268036291948668,0.295042148064717,0.322048004180767,0.349053860296817,0.376059716412866,0.403065572528916
0.46821256618191,0.222222222222222,4.62373764527269e-05,0.26228738679322,0.555555555555556,0.765801017260598,9,0.237863582534334,0.102736296301657,0.444444444444444,-0.823018000191096,0.563404848136208,189,0.162572207821789,0.45460344923921,0.403642880372128,0.429123164805669,0.45460344923921,0.480083733672751,0.505564018106292,0.531044302539833,0.556524586973374,0.582004871406915,0.607485155840456,0.632965440273996,NA,0.202148099374563,0.245754799056788,0.289361498739014,0.332968198421239,0.376574898103465,0.420181597785691,0.463788297467917,0.507394997150143,0.551001696832368,0.594608396514594,0.63821509619682
0.384466857597179,0,-0.388297236487406,-0.356139667573306,0.166666666666667,0.398658393142046,6,0.559838890468437,-0.775551475927712,0.5,-0.0668173484641986,1.61808494087886,190,0.515275205293188,0.398516084718445,0.398516084718445,0.433173822338633,0.467831559958821,0.50248929757901,0.537147035199198,0.571804772819386,0.606462510439575,NA,NA,NA,NA,0.247582592982862,0.295671902358204,0.343761211733546,0.391850521108888,0.43993983048423,0.488029139859572,0.536118449234914,0.584207758610256,0.632297067985598,0.68038637736094,0.728475686736283
0.321915013329346,0,-0.524068063176778,-0.311137287059942,0.5,0.9098517377275,6,-0.0269455068727128,0.130927938202056,0.5,-1.40143205226424,-0.601920109121988,191,0.64453843649665,0.396110783911751,0.396110783911751,0.436342702117132,0.476574620322513,0.516806538527894,0.557038456733276,0.597270374938657,0.637502293144038,NA,NA,NA,NA,0.223244041431434,0.264670519238395,0.306096997045355,0.347523474852315,0.388949952659275,0.430376430466235,0.471802908273196,0.513229386080156,0.554655863887116,0.596082341694076,0.637508819501037
0.462892098572231,0,0.0164814597130818,-0.0161654658963334,0.571428571428571,1.57187384689101,7,0.25094897693608,0.374486257567777,0.142857142857143,-1.4562071110408,0.344033476347273,192,0.880716384925409,0.39976906477291,0.39976906477291,0.445988974705338,0.492208884637766,0.538428794570194,0.584648704502622,0.63086861443505,0.677088524367479,0.723308434299907,NA,NA,NA,0.155254475832498,0.186162615434239,0.217070755035981,0.247978894637723,0.278887034239465,0.309795173841207,0.340703313442949,0.371611453044691,0.402519592646433,0.433427732248174,0.464335871849916
0.604381944007908,0.857142857142857,-0.170424507893455,-0.612287240850085,0.285714285714286,-0.945326905637603,7,-0.435874993465064,-0.447216902263176,0.428571428571429,0.796897871872942,-0.102070383527072,193,0.368884022691864,0.605354075073458,0.395626519708214,0.430581112269088,0.465535704829962,0.500490297390836,0.53544488995171,0.570399482512584,0.605354075073458,0.640308667634332,NA,NA,NA,0.222220872068707,0.263090220669568,0.303959569270429,0.34482891787129,0.385698266472151,0.426567615073012,0.467436963673874,0.508306312274735,0.549175660875596,0.590045009476457,0.630914358077318
0.778918574564175,0,0.334676860042059,-0.0542270276716669,0.666666666666667,1.19894488739061,3,-0.192514381220228,0.663995062318018,0.666666666666667,1.12184827767999,-1.0824077357308,194,0.871237178871423,0.399096216205472,0.399096216205472,0.48972069692214,0.580345177638809,0.670969658355477,NA,NA,NA,NA,NA,NA,NA,0.187233381061332,0.224015201017408,0.260797020973483,0.297578840929559,0.334360660885634,0.37114248084171,0.407924300797785,0.444706120753861,0.481487940709937,0.518269760666012,0.555051580622088
0.205896752042566,0.5,-1.33652685699257,-0.00215324705012743,0.5,-0.398692038406213,2,-0.50180002510846,0.091129653488282,1,-0.49570906298135,0.864472633714813,195,0.494903836294632,0.503946967949086,0.399973084411873,0.503946967949086,0.607920851486298,NA,NA,NA,NA,NA,NA,NA,NA,0.24057443026172,0.288663429440157,0.336752428618595,0.384841427797033,0.432930426975471,0.481019426153908,0.529108425332346,0.577197424510784,0.625286423689222,0.67337542286766,0.721464422046097
0.773990445111386,1,-0.282850439509913,-0.071310032940564,0.666666666666667,-1.0728117329237,6,-0.298660506024046,-0.201681540189114,0.833333333333333,-0.412004342699967,-0.828315579582919,196,0.295931036325537,0.656357750165929,0.398811499450991,0.441735874570147,0.484660249689303,0.52758462480846,0.570508999927616,0.613433375046772,0.656357750165929,NA,NA,NA,NA,0.198754594201671,0.237582571593073,0.276410548984475,0.315238526375877,0.35406650376728,0.392894481158682,0.431722458550084,0.470550435941486,0.509378413332888,0.54820639072429,0.587034368115693
0.390332515034484,0.166666666666667,-0.692467985347738,-0.765974139200281,0.833333333333333,0.235870261833658,6,0.504842113457924,0.145611094685821,0.833333333333333,-0.210705277136695,1.00224926516212,197,0.0180765875721944,0.417839161936806,0.384042205433328,0.417839161936806,0.451636118440286,0.485433074943764,0.519230031447243,0.553026987950722,0.586823944454201,NA,NA,NA,NA,0.325264961653588,0.374579066800752,0.423893171947915,0.473207277095078,0.522521382242241,0.571835487389405,0.621149592536568,0.670463697683731,0.719777802830895,0.769091907978058,0.818406013125222
0.747233883705852,0.666666666666667,-0.234318977320358,-0.389488060654186,0.333333333333333,0.142338203944918,6,-0.355366883121927,0.241712172698789,0.166666666666667,0.161447203338581,0.670732650994207,198,0.0229682615513239,0.530762938304624,0.396754266161215,0.430256434197067,0.46375860223292,0.497260770268772,0.530762938304624,0.564265106340476,0.597767274376328,NA,NA,NA,NA,0.264887005630024,0.314635029843953,0.364383054057881,0.414131078271809,0.463879102485737,0.513627126699665,0.563375150913593,0.613123175127522,0.66287119934145,0.712619223555378,0.762367247769306
