"Y","A","X1","X2","X3","X4","X5M","U1","U2","U3","U4","U5","GP","True.PS","True.OR","True.OR.0","True.OR.1","True.OR.2","True.OR.3","True.OR.4","True.OR.5","True.OR.6","True.OR.7","True.OR.8","True.OR.9","True.OR.10","True.Rule.0.45","True.Rule.0.46","True.Rule.0.47","True.Rule.0.48","True.Rule.0.49","True.Rule.0.5","True.Rule.0.51","True.Rule.0.52","True.Rule.0.53","True.Rule.0.54","True.Rule.0.55"
0.380451429609324,0.5,0.0814496446445616,0.370028445612606,0.75,0.337880226483348,4,0.387707033662079,-1.02648764151555,0.75,0.693942495011397,0.0972646464145558,191,0.267524374303458,0.509792109541447,0.406938033355236,0.458365071448342,0.509792109541447,0.561219147634553,0.612646185727658,NA,NA,NA,NA,NA,NA,0.209335245823426,0.257947806311041,0.306560366798657,0.355172927286272,0.403785487773888,0.452398048261503,0.501010608749119,0.549623169236735,0.59823572972435,0.646848290211966,0.695460850699581
0.559463081817243,0.666666666666667,-0.213523136085774,0.00996107636599177,0.666666666666667,-1.07055958671131,9,-0.239327077254748,0.0297769720205466,0.444444444444444,0.21320980634634,-0.506112043617851,192,0.157556107254174,0.571702612229416,0.400166017939433,0.428755450321097,0.457344882702761,0.485934315084425,0.514523747466089,0.543113179847752,0.571702612229416,0.60029204461108,0.628881476992744,0.657470909374408,NA,0.19367677692657,0.232541176061117,0.271405575195663,0.310269974330209,0.349134373464756,0.387998772599302,0.426863171733849,0.465727570868395,0.504591970002942,0.543456369137489,0.582320768272035
0.605587249391207,0.8,-0.132823271287386,-0.172009091901768,0.6,-0.80492173429541,10,-0.242511156060669,0.00108743478878791,0.8,1.02102210510748,-1.21198590738255,193,0.241819843167367,0.583335823555119,0.397419863621473,0.420659358613179,0.443898853604885,0.46713834859659,0.490377843588296,0.513617338580002,0.536856833571707,0.560096328563413,0.583335823555119,0.606575318546824,0.62981481353853,0.226253351879173,0.269283546827768,0.312313741776363,0.355343936724959,0.398374131673554,0.44140432662215,0.484434521570745,0.52746471651934,0.570494911467936,0.613525106416531,0.656555301365127
0.464001921917277,0,-0.258229278391296,-0.00692116917103966,0.25,0.0240223986839279,8,0.427941092005844,0.312885855935047,0.375,-0.949890913087044,-0.459971483052321,194,0.213798651453655,0.399956742692681,0.399956742692681,0.424960349415422,0.449963956138163,0.474967562860904,0.499971169583644,0.524974776306385,0.549978383029126,0.574981989751867,0.599985596474608,NA,NA,0.250180193312894,0.300172980907938,0.350165768502982,0.400158556098026,0.45015134369307,0.500144131288115,0.550136918883159,0.600129706478203,0.650122494073247,0.700115281668292,0.750108069263336
0.371347806075029,0.666666666666667,-0.0411941782744432,-0.252770799806846,0.333333333333333,-1.60787198515393,3,-0.865087877813193,1.05805413099334,0.333333333333333,-0.759378976965212,0.920461508017447,195,0.269949335067357,0.617401987356371,0.397893576668276,0.507647782012323,0.617401987356371,0.727156192700418,NA,NA,NA,NA,NA,NA,NA,0.158251865819585,0.188622759790201,0.218993653760818,0.249364547731434,0.279735441702051,0.310106335672667,0.340477229643284,0.3708481236139,0.401219017584517,0.431589911555133,0.46196080552575
0.510853771799256,0.5,1.59326020959124,0.135755304968527,0.5,-0.00134967002775663,2,1.36534303330745,0.949265151528718,0.5,0.940857686076518,0.183220277746864,196,0.464167876699596,0.501696986852336,0.401696941312107,0.501696986852336,0.601697032392566,NA,NA,NA,NA,NA,NA,NA,NA,0.241515183452898,0.291515160682794,0.341515137912689,0.391515115142585,0.44151509237248,0.491515069602376,0.541515046832272,0.591515024062167,0.641515001292063,0.691514978521958,0.741514955751854
0.466508649123838,0,-0.527763153931852,-0.183461552399424,0.6,1.48614743943803,10,0.241219113257969,0.0551610099662932,0.3,-0.194484007455087,-0.267509731533786,197,0.781059286828403,0.397248076714009,0.397248076714009,0.42829124777275,0.459334418831491,0.490377589890232,0.521420760948973,0.552463932007714,0.583507103066455,0.614550274125196,0.645593445183938,0.676636616242679,0.70767978730142,0.169930846259785,0.202144050191425,0.234357254123064,0.266570458054704,0.298783661986343,0.330996865917983,0.363210069849622,0.395423273781262,0.427636477712902,0.459849681644541,0.492062885576181
0.462378147016788,0.5,-0.274072168222459,-0.349296388268886,0.166666666666667,-0.910106957438559,6,-0.587095262211227,0.32840792761729,0.333333333333333,0.537591428167248,-0.276338434025298,198,0.267268660124682,0.519251965231665,0.398544598382213,0.43878038733203,0.479016176281848,0.519251965231665,0.559487754181482,0.599723543131299,0.639959332081117,NA,NA,NA,NA,0.213141098844294,0.254563591360729,0.295986083877164,0.337408576393599,0.378831068910035,0.42025356142647,0.461676053942905,0.50309854645934,0.544521038975775,0.58594353149221,0.627366024008645
0.368861879701657,1,0.340820128568843,-1.1239803656277,0.5,-0.20234031949665,2,-0.393201838384799,-0.39951248978304,0,-2.81059972098472,-1.50125131415312,199,0.862005866389914,0.587997325674354,0.385950245429654,0.486973785552004,0.587997325674354,NA,NA,NA,NA,NA,NA,NA,NA,0.317004108610603,0.366497523649756,0.415990938688908,0.465484353728062,0.514977768767215,0.564471183806368,0.613964598845521,0.663458013884674,0.712951428923827,0.76244484396298,0.811938259002133
0.464925380719289,0,-0.447220078197878,-0.213686638717934,0.7,1.70348282245423,10,0.326638359839292,-0.28913625477328,0.3,0.880831420242575,0.983116362919877,200,0.817234589819684,0.396260483822436,0.396260483822436,0.430769752454419,0.465279021086402,0.499788289718386,0.534297558350369,0.568806826982352,0.603316095614335,0.637825364246318,0.672334632878301,0.706843901510284,0.741353170142268,0.155724877135641,0.184702599343094,0.213680321550548,0.242658043758001,0.271635765965455,0.300613488172909,0.329591210380362,0.358568932587816,0.387546654795269,0.416524377002723,0.445502099210177
0.602100568893578,0.714285714285714,0.660769336408148,0.391459618882753,0.714285714285714,0.855778102163392,7,0.902172782320386,0.170588037390803,0.571428571428571,-0.344080456376832,-1.24431481750067,201,0.0783688746428538,0.576003070342277,0.406990350337192,0.440792894338209,0.474595438339226,0.508397982340243,0.54220052634126,0.576003070342277,0.609805614343294,0.643608158344311,NA,NA,NA,0.181768439260979,0.224030685218811,0.266292931176643,0.308555177134476,0.350817423092308,0.393079669050141,0.435341915007973,0.477604160965805,0.519866406923638,0.56212865288147,0.604390898839302
0.429272816053223,0.555555555555556,-0.146836316040074,-0.168419389553133,0.666666666666667,-0.11232908186589,9,-0.424056543520428,-0.370305032364349,0.555555555555556,-0.217225466229298,-0.861148582634439,202,0.175233518852744,0.50865461635836,0.397193010174114,0.419485331410964,0.441777652647813,0.464069973884662,0.486362295121511,0.50865461635836,0.530946937595209,0.553239258832058,0.575531580068907,0.597823901305756,NA,0.263204681632186,0.313047454814301,0.362890227996416,0.412733001178531,0.462575774360646,0.51241854754276,0.562261320724875,0.61210409390699,0.661946867089105,0.71178964027122,0.761632413453335
0.424581579311166,0,-0.247269724725681,0.533274891362084,0.6,1.1192026715598,5,0.788732469685506,0.63048095179843,1,-0.348254807391052,-1.21171444187448,203,0.627899275000739,0.407999123370431,0.407999123370431,0.460525269570697,0.513051415770963,0.565577561971229,0.618103708171495,0.670629854371761,NA,NA,NA,NA,NA,0.15992369388545,0.197999969125112,0.236076244364772,0.274152519604434,0.312228794844095,0.350305070083756,0.388381345323417,0.426457620563078,0.464533895802739,0.5026101710424,0.540686446282061
0.615026218057429,0.75,0.196883884739936,-0.93304129909523,0.5,-0.106514429047414,4,1.45182884502206,0.236553740166945,0.5,0.840458765876792,-0.555272681734001,204,0.409340762336008,0.538762433396133,0.38833698376131,0.438478800306251,0.488620616851192,0.538762433396133,0.588904249941074,NA,NA,NA,NA,NA,NA,0.307443070911796,0.357301655467848,0.407160240023899,0.457018824579951,0.506877409136003,0.556735993692056,0.606594578248108,0.65645316280416,0.706311747360212,0.756170331916263,0.806028916472315
0.513099263413671,0.2,0.27975924228915,0.264840238028321,0.3,-0.123509708561329,10,-0.307123865444034,-0.377611107430356,0.7,0.223328518267342,-0.227149700467173,205,0.261356362377797,0.442138848266302,0.401986301785212,0.422062575025757,0.442138848266302,0.462215121506846,0.482291394747391,0.502367667987935,0.52244394122848,0.542520214469024,0.562596487709569,0.582672760950113,0.602749034190658,0.239156429281022,0.288966470617801,0.33877651195458,0.38858655329136,0.438396594628139,0.488206635964918,0.538016677301698,0.587826718638477,0.637636759975257,0.687446801312036,0.737256842648815
0.419056304183602,0.5,0.51856911656264,-0.130705709493659,0,-1.06089966762524,2,0.973699700632333,0.185719109170493,0.5,-1.16112395722126,-0.239267648435248,206,0.267652925608108,0.528137702619184,0.4,0.528137702619184,0.656275405238367,NA,NA,NA,NA,NA,NA,NA,NA,0.195102608279924,0.234123129935909,0.273143651591894,0.312164173247879,0.351184694903864,0.390205216559848,0.429225738215833,0.468246259871818,0.507266781527803,0.546287303183788,0.585307824839773
0.500133497266769,0.5,0.0140822066340608,0.0387803010419395,0.5,0.0390939558421642,8,-0.339699804338904,-0.15287213757615,0.375,0.19752120511283,1.15875913760554,207,0.0907649029090949,0.500522962197609,0.400484753763024,0.42549430587167,0.450503857980317,0.475513410088963,0.500522962197609,0.525532514306255,0.550542066414901,0.575551618523548,0.600561170632194,NA,NA,0.247481672312004,0.297462575391346,0.347443478470688,0.39742438155003,0.447405284629373,0.497386187708715,0.547367090788057,0.597347993867399,0.647328896946741,0.697309800026083,0.747290703105426
0.881847637725564,1,-0.202091012631085,-0.239843614784759,0.25,-2.35995935615463,4,-0.502430108261611,0.458859899751292,0.5,1.63940509072913,-0.465088822838354,208,0.872770780980277,0.876971385542685,0.398500977407595,0.518118579441368,0.63773618147514,0.757353783508912,0.876971385542685,NA,NA,NA,NA,NA,NA,0.10763261785223,0.128532551954689,0.149432486057148,0.170332420159607,0.191232354262066,0.212132288364525,0.233032222466984,0.253932156569443,0.274832090671902,0.295732024774361,0.31663195887682
0.368511744537038,0,-0.30179970440574,-0.211969234729391,0.142857142857143,2.36023365003599,7,0.536646802769628,-0.374791293843228,0.571428571428571,0.833147415701409,-0.010474686992511,209,0.987520711491195,0.399242967018824,0.399242967018824,0.467605130467125,0.535967293915427,0.604329457363728,0.672691620812029,0.741053784260331,0.809415947708632,0.877778111156934,NA,NA,NA,0.106067513750939,0.126964620520413,0.147861727289888,0.168758834059362,0.189655940828837,0.210553047598312,0.231450154367786,0.252347261137261,0.273244367906735,0.29414147467621,0.315038581445685
0.51105964101932,0.8,0.326324811143027,0.792124523948098,0.6,-0.300194659620092,10,0.473594538007783,-0.24531672259324,0.6,-1.11469866402965,0.393909925149762,210,0.301917744021068,0.575486541205798,0.411881867859221,0.432332452027544,0.452783036195866,0.473233620364188,0.49368420453251,0.514134788700832,0.534585372869154,0.555035957037476,0.575486541205798,0.59593712537412,0.616387709542443,0.186391409785856,0.235289768471814,0.284188127157773,0.333086485843731,0.381984844529689,0.430883203215648,0.479781561901607,0.528679920587565,0.577578279273524,0.626476637959482,0.675374996645441
0.557119097987534,0.714285714285714,0.25320449888024,0.279630969660842,0.571428571428571,-0.691027581901049,7,-0.0919169796608396,0.238212956637035,0.714285714285714,0.0284738535100835,-0.00648738661472743,211,0.3098953939578,0.563906125243298,0.403994728138012,0.435977007559069,0.467959286980126,0.499941566401184,0.531923845822241,0.563906125243298,0.595888404664355,0.627870684085412,NA,NA,NA,0.205494474238211,0.250162066868612,0.294829659499012,0.339497252129413,0.384164844759814,0.428832437390214,0.473500030020615,0.518167622651016,0.562835215281416,0.607502807911817,0.652170400542218
0.30943148493182,0.5,0.0402212786120648,0.915707117389969,0,0.0332014107177827,2,0.475630813748046,0.515310091889401,0,-0.197730753904499,-1.87471325463842,212,0.499888295357886,0.500027558341841,0.4,0.500027558341841,0.600055116683682,NA,NA,NA,NA,NA,NA,NA,NA,0.249931123126721,0.299917347752065,0.349903572377409,0.399889797002753,0.449876021628098,0.499862246253442,0.549848470878786,0.59983469550413,0.649820920129475,0.699807144754819,0.749793369380163
0.663261590872744,0.9,-0.181065610656998,-0.237879061852565,0.4,-1.09961020129261,10,0.0505625894840399,0.225406696643321,0.5,-2.37301044185752,-0.0855625481578591,213,0.19961106054258,0.632032626146879,0.397621209381474,0.423666922355408,0.449712635329342,0.475758348303276,0.50180406127721,0.527849774251144,0.553895487225077,0.579941200199011,0.605986913172945,0.632032626146879,0.658078339120813,0.201103308905176,0.239497343309256,0.277891377713335,0.316285412117415,0.354679446521495,0.393073480925574,0.431467515329654,0.469861549733734,0.508255584137813,0.546649618541893,0.585043652945973
0.698428657979058,0.333333333333333,-0.479073765458241,-0.639718461753707,1,1.34354572940568,3,-0.00936591276395767,-0.439085307695629,0.666666666666667,-1.22247856571308,0.175016704114439,214,0.337672099526645,0.480758957239562,0.384007038456157,0.480758957239562,0.577510876022966,0.67426279480637,NA,NA,NA,NA,NA,NA,NA,0.227361422125313,0.261813796561375,0.296266170997437,0.3307185454335,0.365170919869562,0.399623294305624,0.434075668741687,0.468528043177749,0.502980417613812,0.537432792049874,0.571885166485936
0.458813840819642,0,0.114489505416552,-0.843607403744446,0.2,1.78275944767193,5,-0.507871736874987,0.659690363572468,0.2,-0.107684348855634,-0.204982306632314,215,0.846738348070881,0.395781962981278,0.395781962981278,0.467564275463913,0.539346587946548,0.611128900429184,0.682911212911819,0.754693525394454,NA,NA,NA,NA,NA,0.15106238610476,0.178924402955831,0.206786419806902,0.234648436657972,0.262510453509043,0.290372470360114,0.318234487211184,0.346096504062255,0.373958520913325,0.401820537764396,0.429682554615467
0.598775178219618,0,-0.416653180072879,0.594437281727482,0.333333333333333,0.885446895094136,6,0.621657020872861,-0.0513030138897262,0.5,1.24445350534559,-1.29613601669765,216,0.538943415773666,0.404953644014396,0.404953644014396,0.444820445714661,0.484687247414926,0.524554049115192,0.564420850815457,0.604287652515723,0.644154454215988,NA,NA,NA,NA,0.188320248362204,0.230126126827132,0.271932005292059,0.313737883756987,0.355543762221915,0.397349640686843,0.43915551915177,0.480961397616698,0.522767276081626,0.564573154546553,0.606379033011481
0.493771689716734,0,-0.215896257992151,0.201490001146653,0.375,1.39080694803668,8,-0.0739887859754055,0.116182248250808,0.75,0.712078966197997,0.548498805293331,217,0.855895006274944,0.40188896876075,0.40188896876075,0.438978618552669,0.476068268344589,0.513157918136508,0.550247567928428,0.587337217720347,0.624426867512267,0.661516517304186,0.698606167096106,NA,NA,0.162144397120096,0.195846521756288,0.229548646392481,0.263250771028673,0.296952895664866,0.330655020301058,0.364357144937251,0.398059269573443,0.431761394209636,0.465463518845828,0.499165643482021
0.489244670461927,0.3,-0.0553243634988593,-0.20830414286116,0.5,-0.266843498791141,10,-0.10053528275986,0.0272228574096358,0.8,-1.02348674718526,0.617235329517788,218,0.204432165916795,0.458464280006942,0.397396198214236,0.417752225478471,0.438108252742706,0.458464280006942,0.478820307271177,0.499176334535413,0.519532361799648,0.539888389063884,0.560244416328119,0.580600443592355,0.60095647085659,0.258418801974129,0.307544301120859,0.356669800267588,0.405795299414317,0.454920798561047,0.504046297707776,0.553171796854506,0.602297296001235,0.651422795147964,0.700548294294694,0.749673793441423
0.577714105122907,0.857142857142857,-0.363877008475593,-0.259001765276158,0.285714285714286,-1.18133622334701,7,-0.587160228895465,0.323453927210021,0.142857142857143,0.268841022620176,-0.228449266945148,219,0.312207203010701,0.629388070501961,0.398149987390885,0.436689667909397,0.47522934842791,0.513769028946423,0.552308709464935,0.590848389983448,0.629388070501961,0.667927751020473,NA,NA,NA,0.19219527922363,0.229262826472373,0.266330373721116,0.303397920969859,0.340465468218602,0.377533015467345,0.414600562716088,0.451668109964831,0.488735657213574,0.525803204462317,0.56287075171106
